"TYPE","TIME","LAT","LON","ALT","BEARING","ACCURACY","SPEED","NAME","DESCRIPTION","SEGMENT"
"TRACK",,,,,,,,"Home To Work Via Old Henry 64 Shelbyville In 26","",
"P","2017-05-10T12:56:08Z","38.242395","-85.507416","194.39999389648438","277.20001220703125","1.0","10.699999809265137",,,"0"
"P","2017-05-10T12:56:10Z","38.242418","-85.507657","194.3000030517578","276.3999938964844","1.2247449159622192","11.600000381469727",,,"0"
"P","2017-05-10T12:56:12Z","38.242457","-85.507945","193.6999969482422","278.1000061035156","1.2247449159622192","13.0",,,"0"
"P","2017-05-10T12:56:14Z","38.242487","-85.508284","194.3000030517578","276.79998779296875","1.2247449159622192","14.399999618530273",,,"0"
"P","2017-05-10T12:56:16Z","38.242529","-85.508633","196.1999969482422","277.1000061035156","1.7320507764816284","15.0",,,"0"
"P","2017-05-10T12:56:18Z","38.242558","-85.508983","196.1999969482422","277.1000061035156","1.7320507764816284","15.199999809265137",,,"0"
"P","2017-05-10T12:56:20Z","38.242572","-85.509303","196.1999969482422","276.5","1.7320507764816284","14.699999809265137",,,"0"
"P","2017-05-10T12:56:22Z","38.242615","-85.509627","196.5","277.3999938964844","1.7320507764816284","14.600000381469727",,,"0"
"P","2017-05-10T12:56:24Z","38.242658","-85.509967","197.8000030517578","277.29998779296875","1.7320507764816284","15.399999618530273",,,"0"
"P","2017-05-10T12:56:26Z","38.242699","-85.510345","197.6999969482422","277.79998779296875","1.7320507764816284","16.399999618530273",,,"0"
"P","2017-05-10T12:56:28Z","38.242731","-85.510746","197.0","277.29998779296875","1.7320507764816284","17.399999618530273",,,"0"
"P","2017-05-10T12:56:30Z","38.24279","-85.511154","196.10000610351563","278.1000061035156","1.7320507764816284","17.700000762939453",,,"0"
"P","2017-05-10T12:56:32Z","38.242835","-85.511539","194.0","277.70001220703125","1.7320507764816284","17.299999237060547",,,"0"
"P","2017-05-10T12:56:34Z","38.242876","-85.511915","193.3000030517578","278.3999938964844","1.7320507764816284","16.200000762939453",,,"0"
"P","2017-05-10T12:56:36Z","38.242906","-85.512252","192.3000030517578","277.20001220703125","1.7320507764816284","14.899999618530273",,,"0"
"P","2017-05-10T12:56:38Z","38.242951","-85.51259","190.6999969482422","278.29998779296875","1.7320507764816284","14.399999618530273",,,"0"
"P","2017-05-10T12:56:40Z","38.242984","-85.512903","190.8000030517578","278.3999938964844","1.7320507764816284","14.100000381469727",,,"0"
"P","2017-05-10T12:56:42Z","38.243017","-85.513227","189.8000030517578","278.79998779296875","1.5","14.600000381469727",,,"0"
"P","2017-05-10T12:56:44Z","38.243082","-85.513578","188.5","279.70001220703125","1.5","15.0",,,"0"
"P","2017-05-10T12:56:46Z","38.243123","-85.513922","187.8000030517578","277.8999938964844","1.7320507764816284","15.100000381469727",,,"0"
"P","2017-05-10T12:56:48Z","38.243157","-85.514276","187.10000610351563","277.70001220703125","1.7320507764816284","15.699999809265137",,,"0"
"P","2017-05-10T12:56:50Z","38.243171","-85.514634","186.60000610351563","276.29998779296875","1.5","16.200000762939453",,,"0"
"P","2017-05-10T12:56:52Z","38.243215","-85.514989","186.1999969482422","277.70001220703125","1.7320507764816284","16.399999618530273",,,"0"
"P","2017-05-10T12:56:55Z","38.243278","-85.515624","188.0","276.8999938964844","1.7320507764816284","18.0",,,"0"
"P","2017-05-10T12:56:57Z","38.243313","-85.516025","188.1999969482422","276.8999938964844","1.5","17.5",,,"0"
"P","2017-05-10T12:56:59Z","38.243368","-85.516427","188.8000030517578","277.8999938964844","1.5","17.100000381469727",,,"0"
"P","2017-05-10T12:57:01Z","38.243411","-85.516794","188.6999969482422","278.0","1.5","16.600000381469727",,,"0"
"P","2017-05-10T12:57:03Z","38.243454","-85.517174","188.0","277.70001220703125","1.5","16.700000762939453",,,"0"
"P","2017-05-10T12:57:05Z","38.243491","-85.517561","187.39999389648438","277.29998779296875","1.5","17.100000381469727",,,"0"
"P","2017-05-10T12:57:07Z","38.243532","-85.517962","186.8000030517578","277.3999938964844","1.5","17.600000381469727",,,"0"
"P","2017-05-10T12:57:09Z","38.243577","-85.518377","185.5","278.1000061035156","1.7320507764816284","18.0",,,"0"
"P","2017-05-10T12:57:11Z","38.243609","-85.518777","184.39999389648438","277.6000061035156","1.7320507764816284","18.0",,,"0"
"P","2017-05-10T12:57:13Z","38.243649","-85.519223","184.60000610351563","277.5","1.5","18.799999237060547",,,"0"
"P","2017-05-10T12:57:14Z","38.243683","-85.519447","183.60000610351563","278.3999938964844","1.7320507764816284","19.100000381469727",,,"0"
"P","2017-05-10T12:57:16Z","38.243742","-85.519889","182.3000030517578","279.5","1.7320507764816284","19.399999618530273",,,"0"
"P","2017-05-10T12:57:19Z","38.243847","-85.520545","180.60000610351563","281.8999938964844","1.2247449159622192","19.100000381469727",,,"0"
"P","2017-05-10T12:57:21Z","38.243925","-85.520946","180.60000610351563","284.6000061035156","1.5","17.200000762939453",,,"0"
"P","2017-05-10T12:57:23Z","38.244023","-85.521244","181.1999969482422","289.79998779296875","1.7320507764816284","13.0",,,"0"
"P","2017-05-10T12:57:26Z","38.2441","-85.521529","183.5","292.79998779296875","1.2247449159622192","7.599999904632568",,,"0"
"P","2017-05-10T12:57:54Z","38.244209","-85.521759","185.39999389648438","296.5","1.5","3.0999999046325684",,,"0"
"P","2017-05-10T12:57:57Z","38.244295","-85.52197","184.89999389648438","296.5","1.5","8.0",,,"0"
"P","2017-05-10T12:57:59Z","38.244384","-85.522181","186.0","297.1000061035156","1.5","10.5",,,"0"
"P","2017-05-10T12:58:02Z","38.244557","-85.52257","185.39999389648438","300.0","1.7320507764816284","12.0",,,"0"
"P","2017-05-10T12:58:04Z","38.244692","-85.522813","185.0","302.5","2.1213202476501465","12.100000381469727",,,"0"
"P","2017-05-10T12:58:06Z","38.244802","-85.523082","186.0","300.70001220703125","2.1213202476501465","12.699999809265137",,,"0"
"P","2017-05-10T12:58:08Z","38.244931","-85.523327","185.89999389648438","301.6000061035156","2.4494898319244385","13.100000381469727",,,"0"
"P","2017-05-10T12:58:10Z","38.245071","-85.523606","186.5","301.6000061035156","2.1213202476501465","14.0",,,"0"
"P","2017-05-10T12:58:12Z","38.245225","-85.523892","187.6999969482422","302.20001220703125","2.4494898319244385","14.899999618530273",,,"0"
"P","2017-05-10T12:58:14Z","38.24536","-85.5242","187.39999389648438","300.70001220703125","2.8284270763397217","15.5",,,"0"
"P","2017-05-10T12:58:16Z","38.245482","-85.524537","187.5","299.29998779296875","3.464101552963257","16.0",,,"0"
"P","2017-05-10T12:58:18Z","38.245653","-85.52485","187.39999389648438","301.70001220703125","2.8284270763397217","16.299999237060547",,,"0"
"P","2017-05-10T12:58:20Z","38.245818","-85.525166","187.5","302.1000061035156","2.8284270763397217","16.799999237060547",,,"0"
"P","2017-05-10T12:58:22Z","38.24596","-85.525496","187.1999969482422","301.70001220703125","2.8284270763397217","17.0",,,"0"
"P","2017-05-10T12:58:24Z","38.246157","-85.525847","187.60000610351563","302.8999938964844","2.8284270763397217","17.399999618530273",,,"0"
"P","2017-05-10T12:58:26Z","38.246318","-85.526187","187.39999389648438","302.1000061035156","2.4494898319244385","17.299999237060547",,,"0"
"P","2017-05-10T12:58:28Z","38.246483","-85.526519","187.3000030517578","301.70001220703125","2.4494898319244385","17.700000762939453",,,"0"
"P","2017-05-10T12:58:30Z","38.246661","-85.526863","186.8000030517578","302.20001220703125","2.4494898319244385","18.200000762939453",,,"0"
"P","2017-05-10T12:58:32Z","38.246852","-85.527238","186.10000610351563","302.0","2.4494898319244385","19.0",,,"0"
"P","2017-05-10T12:58:34Z","38.247048","-85.527607","185.5","302.29998779296875","2.4494898319244385","19.299999237060547",,,"0"
"P","2017-05-10T12:58:36Z","38.247232","-85.528008","186.6999969482422","301.1000061035156","2.8284270763397217","19.5",,,"0"
"P","2017-05-10T12:58:38Z","38.247433","-85.528343","186.6999969482422","303.5","2.4494898319244385","19.100000381469727",,,"0"
"P","2017-05-10T12:58:39Z","38.24753","-85.528538","186.60000610351563","303.29998779296875","2.4494898319244385","19.299999237060547",,,"0"
"P","2017-05-10T12:58:40Z","38.247621","-85.52874","186.89999389648438","302.1000061035156","2.4494898319244385","19.299999237060547",,,"0"
"P","2017-05-10T12:58:42Z","38.247779","-85.529087","185.1999969482422","302.5","2.1213202476501465","18.600000381469727",,,"0"
"P","2017-05-10T12:58:44Z","38.247946","-85.529436","182.60000610351563","302.29998779296875","2.1213202476501465","18.399999618530273",,,"0"
"P","2017-05-10T12:58:47Z","38.248195","-85.529964","179.39999389648438","302.1000061035156","2.1213202476501465","18.399999618530273",,,"0"
"P","2017-05-10T12:58:49Z","38.24838","-85.530324","180.39999389648438","299.8999938964844","2.1213202476501465","18.0",,,"0"
"P","2017-05-10T12:58:51Z","38.248511","-85.530681","182.39999389648438","294.29998779296875","1.7320507764816284","17.0",,,"0"
"P","2017-05-10T12:58:53Z","38.248585","-85.530993","182.1999969482422","290.3999938964844","1.7320507764816284","13.800000190734863",,,"0"
"P","2017-05-10T12:58:56Z","38.248652","-85.531252","184.3000030517578","282.29998779296875","1.7320507764816284","6.099999904632568",,,"0"
"P","2017-05-10T13:00:20Z","38.248658","-85.531267","198.10000610351563","266.20001220703125","1.2247449159622192","0.0",,,"0"
"P","2017-05-10T13:00:23Z","38.248695","-85.531441","196.8000030517578","286.6000061035156","1.7320507764816284","4.800000190734863",,,"0"
"P","2017-05-10T13:00:24Z","38.248714","-85.531611","195.1999969482422","283.8999938964844","1.7320507764816284","8.199999809265137",,,"0"
"P","2017-05-10T13:00:26Z","38.248761","-85.531965","193.10000610351563","279.79998779296875","1.7320507764816284","13.699999809265137",,,"0"
"P","2017-05-10T13:00:28Z","38.248803","-85.532316","190.10000610351563","277.79998779296875","1.5","15.600000381469727",,,"0"
"P","2017-05-10T13:00:30Z","38.248825","-85.532731","189.3000030517578","275.1000061035156","1.5","17.600000381469727",,,"0"
"P","2017-05-10T13:00:31Z","38.248842","-85.532971","188.8000030517578","273.3999938964844","1.5","18.5",,,"0"
"P","2017-05-10T13:00:34Z","38.248833","-85.533626","187.8000030517578","267.79998779296875","1.5","19.100000381469727",,,"0"
"P","2017-05-10T13:00:36Z","38.248801","-85.534061","187.39999389648438","263.5","1.5","19.399999618530273",,,"0"
"P","2017-05-10T13:00:38Z","38.248723","-85.534511","187.10000610351563","258.79998779296875","1.5","19.799999237060547",,,"0"
"P","2017-05-10T13:00:40Z","38.248626","-85.534928","188.60000610351563","255.1999969482422","1.2247449159622192","19.700000762939453",,,"0"
"P","2017-05-10T13:00:41Z","38.248577","-85.535167","189.1999969482422","253.8000030517578","1.2247449159622192","20.200000762939453",,,"0"
"P","2017-05-10T13:00:42Z","38.248519","-85.535389","188.5","252.0","1.2247449159622192","20.100000381469727",,,"0"
"P","2017-05-10T13:00:43Z","38.248467","-85.535608","188.6999969482422","250.5","1.2247449159622192","20.100000381469727",,,"0"
"P","2017-05-10T13:00:45Z","38.248328","-85.536016","187.6999969482422","247.1999969482422","1.2247449159622192","19.799999237060547",,,"0"
"P","2017-05-10T13:00:47Z","38.248172","-85.536415","188.3000030517578","244.10000610351563","1.5","19.799999237060547",,,"0"
"P","2017-05-10T13:00:48Z","38.24809","-85.53663","187.60000610351563","243.1999969482422","1.5","20.0",,,"0"
"P","2017-05-10T13:00:49Z","38.248011","-85.536853","187.0","243.39999389648438","1.5","20.299999237060547",,,"0"
"P","2017-05-10T13:00:50Z","38.247927","-85.537056","186.39999389648438","242.89999389648438","1.5","20.299999237060547",,,"0"
"P","2017-05-10T13:00:51Z","38.247839","-85.537256","186.8000030517578","242.6999969482422","1.5","20.200000762939453",,,"0"
"P","2017-05-10T13:00:52Z","38.247756","-85.537478","187.1999969482422","242.8000030517578","1.5","20.399999618530273",,,"0"
"P","2017-05-10T13:00:54Z","38.247595","-85.537871","186.10000610351563","242.60000610351563","1.5","19.899999618530273",,,"0"
"P","2017-05-10T13:00:56Z","38.247428","-85.538266","185.39999389648438","242.60000610351563","1.7320507764816284","19.899999618530273",,,"0"
"P","2017-05-10T13:00:58Z","38.247256","-85.538653","185.1999969482422","241.5","1.7320507764816284","19.0",,,"0"
"P","2017-05-10T13:01:00Z","38.247124","-85.53899","184.1999969482422","241.60000610351563","1.7320507764816284","16.200000762939453",,,"0"
"P","2017-05-10T13:01:02Z","38.247022","-85.539262","182.60000610351563","244.39999389648438","1.7320507764816284","13.100000381469727",,,"0"
"P","2017-05-10T13:01:05Z","38.246909","-85.539524","182.0","242.6999969482422","1.7320507764816284","8.600000381469727",,,"0"
"P","2017-05-10T13:01:09Z","38.246827","-85.539735","181.6999969482422","240.5","1.7320507764816284","4.0",,,"0"
"P","2017-05-10T13:01:24Z","38.246754","-85.539991","179.60000610351563","245.0","1.7320507764816284","5.800000190734863",,,"0"
"P","2017-05-10T13:01:27Z","38.246604","-85.540285","178.5","242.39999389648438","1.5","10.300000190734863",,,"0"
"P","2017-05-10T13:01:29Z","38.246512","-85.540536","179.1999969482422","243.3000030517578","1.5","12.399999618530273",,,"0"
"P","2017-05-10T13:01:31Z","38.246384","-85.540831","177.6999969482422","243.1999969482422","2.0","14.399999618530273",,,"0"
"P","2017-05-10T13:01:33Z","38.24624","-85.541141","177.3000030517578","242.39999389648438","3.0","15.300000190734863",,,"0"
"P","2017-05-10T13:01:35Z","38.246114","-85.541465","178.1999969482422","243.3000030517578","3.0","16.0",,,"0"
"P","2017-05-10T13:01:37Z","38.245981","-85.541811","177.89999389648438","243.60000610351563","3.464101552963257","16.799999237060547",,,"0"
"P","2017-05-10T13:01:39Z","38.245839","-85.542185","176.3000030517578","242.8000030517578","3.0","17.600000381469727",,,"0"
"P","2017-05-10T13:01:41Z","38.245698","-85.542563","175.89999389648438","243.10000610351563","2.4494898319244385","18.0",,,"0"
"P","2017-05-10T13:01:43Z","38.245558","-85.542936","177.3000030517578","243.6999969482422","3.0","17.700000762939453",,,"0"
"P","2017-05-10T13:01:45Z","38.2454","-85.543279","176.1999969482422","242.0","3.0","18.100000381469727",,,"0"
"P","2017-05-10T13:01:47Z","38.245268","-85.54367","176.39999389648438","243.39999389648438","3.0","18.399999618530273",,,"0"
"P","2017-05-10T13:01:49Z","38.245112","-85.544041","175.6999969482422","242.5","3.0","18.799999237060547",,,"0"
"P","2017-05-10T13:01:50Z","38.245035","-85.544253","175.0","242.8000030517578","3.0","19.5",,,"0"
"P","2017-05-10T13:01:52Z","38.244863","-85.544643","175.10000610351563","243.0","3.0","19.700000762939453",,,"0"
"P","2017-05-10T13:01:53Z","38.244786","-85.544851","175.5","243.89999389648438","3.0","19.899999618530273",,,"0"
"P","2017-05-10T13:01:54Z","38.244709","-85.545071","175.3000030517578","244.5","2.4494898319244385","20.200000762939453",,,"0"
"P","2017-05-10T13:01:56Z","38.24453","-85.545479","173.39999389648438","244.0","2.4494898319244385","20.299999237060547",,,"0"
"P","2017-05-10T13:01:58Z","38.244378","-85.545885","173.60000610351563","246.6999969482422","2.0","19.799999237060547",,,"0"
"P","2017-05-10T13:01:59Z","38.244313","-85.546112","174.10000610351563","250.6999969482422","2.0","19.899999618530273",,,"0"
"P","2017-05-10T13:02:02Z","38.244173","-85.546779","175.10000610351563","258.29998779296875","1.7320507764816284","20.399999618530273",,,"0"
"P","2017-05-10T13:02:04Z","38.244117","-85.547246","174.60000610351563","263.20001220703125","1.7320507764816284","21.200000762939453",,,"0"
"P","2017-05-10T13:02:06Z","38.244155","-85.547794","170.0","271.0","1.5","22.0",,,"0"
"P","2017-05-10T13:02:07Z","38.244168","-85.548045","169.10000610351563","272.5","1.5","22.0",,,"0"
"P","2017-05-10T13:02:08Z","38.244183","-85.548292","167.8000030517578","273.6000061035156","1.5","22.0",,,"0"
"P","2017-05-10T13:02:09Z","38.244199","-85.548558","167.1999969482422","274.29998779296875","1.5","22.5",,,"0"
"P","2017-05-10T13:02:10Z","38.244233","-85.548824","166.60000610351563","275.8999938964844","1.5","22.799999237060547",,,"0"
"P","2017-05-10T13:02:11Z","38.244251","-85.54909","165.5","275.5","1.5","22.899999618530273",,,"0"
"P","2017-05-10T13:02:12Z","38.244265","-85.549338","164.60000610351563","275.5","1.5","22.799999237060547",,,"0"
"P","2017-05-10T13:02:13Z","38.244282","-85.5496","164.10000610351563","275.6000061035156","1.7320507764816284","22.899999618530273",,,"0"
"P","2017-05-10T13:02:14Z","38.244296","-85.549863","163.6999969482422","275.3999938964844","1.5","23.100000381469727",,,"0"
"P","2017-05-10T13:02:15Z","38.244316","-85.550131","163.60000610351563","275.29998779296875","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:02:16Z","38.244329","-85.550401","163.3000030517578","275.20001220703125","1.7320507764816284","23.5",,,"0"
"P","2017-05-10T13:02:17Z","38.244351","-85.550673","163.60000610351563","275.3999938964844","1.5","23.700000762939453",,,"0"
"P","2017-05-10T13:02:18Z","38.24437","-85.55094","163.1999969482422","275.6000061035156","1.5","23.600000381469727",,,"0"
"P","2017-05-10T13:02:19Z","38.244395","-85.551214","162.8000030517578","275.79998779296875","1.5","23.5",,,"0"
"P","2017-05-10T13:02:20Z","38.244426","-85.551486","162.8000030517578","276.0","1.5","23.5",,,"0"
"P","2017-05-10T13:02:21Z","38.244455","-85.551748","162.6999969482422","276.5","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:02:23Z","38.244505","-85.552241","162.8000030517578","276.5","1.5","22.700000762939453",,,"0"
"P","2017-05-10T13:02:25Z","38.244552","-85.552778","164.1999969482422","276.3999938964844","1.5","23.200000762939453",,,"0"
"P","2017-05-10T13:02:27Z","38.244597","-85.553303","163.8000030517578","276.3999938964844","1.7320507764816284","23.100000381469727",,,"0"
"P","2017-05-10T13:02:28Z","38.244613","-85.553569","164.10000610351563","275.79998779296875","1.7320507764816284","23.100000381469727",,,"0"
"P","2017-05-10T13:02:29Z","38.244632","-85.553824","164.1999969482422","275.8999938964844","1.5","22.700000762939453",,,"0"
"P","2017-05-10T13:02:30Z","38.244667","-85.554084","164.39999389648438","276.8999938964844","1.5","22.700000762939453",,,"0"
"P","2017-05-10T13:02:31Z","38.244698","-85.554342","165.0","276.79998779296875","1.5","22.700000762939453",,,"0"
"P","2017-05-10T13:02:32Z","38.244724","-85.554604","164.5","276.5","1.5","22.799999237060547",,,"0"
"P","2017-05-10T13:02:33Z","38.244739","-85.554874","164.8000030517578","276.0","1.5","23.200000762939453",,,"0"
"P","2017-05-10T13:02:34Z","38.244757","-85.555133","164.5","275.5","1.5","23.200000762939453",,,"0"
"P","2017-05-10T13:02:35Z","38.244776","-85.555423","164.89999389648438","275.29998779296875","1.5","23.899999618530273",,,"0"
"P","2017-05-10T13:02:36Z","38.244799","-85.555692","165.6999969482422","276.0","1.5","24.0",,,"0"
"P","2017-05-10T13:02:37Z","38.244809","-85.555966","165.39999389648438","275.1000061035156","1.5","23.899999618530273",,,"0"
"P","2017-05-10T13:02:38Z","38.244821","-85.556231","166.1999969482422","274.5","1.5","23.600000381469727",,,"0"
"P","2017-05-10T13:02:39Z","38.244847","-85.556494","166.8000030517578","275.3999938964844","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:02:40Z","38.244864","-85.55676","167.60000610351563","275.29998779296875","1.5","23.0",,,"0"
"P","2017-05-10T13:02:41Z","38.244885","-85.557012","167.89999389648438","275.6000061035156","1.5","22.5",,,"0"
"P","2017-05-10T13:02:42Z","38.244899","-85.557259","168.10000610351563","275.20001220703125","1.5","21.799999237060547",,,"0"
"P","2017-05-10T13:02:43Z","38.244897","-85.557514","168.89999389648438","273.5","1.5","21.799999237060547",,,"0"
"P","2017-05-10T13:02:45Z","38.24493","-85.557971","168.0","274.1000061035156","1.5","20.200000762939453",,,"0"
"P","2017-05-10T13:02:47Z","38.244965","-85.558386","169.1999969482422","275.29998779296875","1.5","17.899999618530273",,,"0"
"P","2017-05-10T13:02:49Z","38.244999","-85.558705","169.60000610351563","276.8999938964844","1.5","13.899999618530273",,,"0"
"P","2017-05-10T13:02:52Z","38.245031","-85.55894","171.1999969482422","277.1000061035156","1.5","5.199999809265137",,,"0"
"P","2017-05-10T13:03:36Z","38.245061","-85.559172","186.6999969482422","274.20001220703125","1.7320507764816284","6.099999904632568",,,"0"
"P","2017-05-10T13:03:39Z","38.245094","-85.55956","186.6999969482422","276.3999938964844","1.5","12.199999809265137",,,"0"
"P","2017-05-10T13:03:41Z","38.245113","-85.559894","187.0","274.6000061035156","1.7320507764816284","14.800000190734863",,,"0"
"P","2017-05-10T13:03:43Z","38.245138","-85.560293","188.0","275.3999938964844","1.7320507764816284","17.299999237060547",,,"0"
"P","2017-05-10T13:03:44Z","38.245155","-85.560523","187.89999389648438","275.3999938964844","1.7320507764816284","18.600000381469727",,,"0"
"P","2017-05-10T13:03:45Z","38.245176","-85.560765","187.1999969482422","275.8999938964844","1.5","19.600000381469727",,,"0"
"P","2017-05-10T13:03:46Z","38.245188","-85.561024","187.1999969482422","275.0","1.5","20.600000381469727",,,"0"
"P","2017-05-10T13:03:47Z","38.245226","-85.561283","186.0","276.6000061035156","1.5","21.399999618530273",,,"0"
"P","2017-05-10T13:03:48Z","38.245253","-85.561531","185.10000610351563","276.5","1.5","21.700000762939453",,,"0"
"P","2017-05-10T13:03:49Z","38.245268","-85.561771","185.8000030517578","276.0","1.5","21.899999618530273",,,"0"
"P","2017-05-10T13:03:50Z","38.24529","-85.562018","184.60000610351563","276.3999938964844","1.5","22.0",,,"0"
"P","2017-05-10T13:03:51Z","38.245313","-85.56229","183.10000610351563","276.20001220703125","1.5","22.399999618530273",,,"0"
"P","2017-05-10T13:03:52Z","38.245333","-85.562553","181.60000610351563","276.0","1.5","22.399999618530273",,,"0"
"P","2017-05-10T13:03:53Z","38.245347","-85.562816","181.1999969482422","275.29998779296875","1.5","22.299999237060547",,,"0"
"P","2017-05-10T13:03:55Z","38.245387","-85.563305","178.8000030517578","275.5","1.5","21.700000762939453",,,"0"
"P","2017-05-10T13:03:57Z","38.245425","-85.563798","176.1999969482422","275.5","1.5","21.899999618530273",,,"0"
"P","2017-05-10T13:03:58Z","38.245433","-85.56405","175.60000610351563","274.6000061035156","1.5","22.0",,,"0"
"P","2017-05-10T13:03:59Z","38.245451","-85.56429","174.89999389648438","275.20001220703125","1.5","21.799999237060547",,,"0"
"P","2017-05-10T13:04:00Z","38.245476","-85.564549","174.5","275.5","1.5","22.100000381469727",,,"0"
"P","2017-05-10T13:04:01Z","38.245492","-85.564824","174.6999969482422","275.1000061035156","1.5","22.700000762939453",,,"0"
"P","2017-05-10T13:04:02Z","38.245509","-85.565071","173.60000610351563","275.29998779296875","1.5","22.399999618530273",,,"0"
"P","2017-05-10T13:04:03Z","38.245528","-85.565327","172.39999389648438","275.20001220703125","1.5","22.5",,,"0"
"P","2017-05-10T13:04:04Z","38.245551","-85.565588","172.1999969482422","275.29998779296875","1.5","22.799999237060547",,,"0"
"P","2017-05-10T13:04:05Z","38.245561","-85.565856","171.8000030517578","274.6000061035156","1.7320507764816284","23.100000381469727",,,"0"
"P","2017-05-10T13:04:06Z","38.245575","-85.566103","171.5","274.79998779296875","2.0","22.799999237060547",,,"0"
"P","2017-05-10T13:04:07Z","38.245591","-85.566361","171.39999389648438","274.70001220703125","1.7320507764816284","22.799999237060547",,,"0"
"P","2017-05-10T13:04:08Z","38.245619","-85.566623","171.3000030517578","275.6000061035156","1.7320507764816284","23.0",,,"0"
"P","2017-05-10T13:04:09Z","38.245636","-85.566893","171.1999969482422","275.1000061035156","1.7320507764816284","23.299999237060547",,,"0"
"P","2017-05-10T13:04:10Z","38.245653","-85.567156","171.60000610351563","274.6000061035156","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:04:11Z","38.245661","-85.567413","170.89999389648438","274.5","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:04:12Z","38.245683","-85.567698","170.0","275.0","1.5","23.799999237060547",,,"0"
"P","2017-05-10T13:04:13Z","38.245704","-85.567981","168.89999389648438","275.29998779296875","1.5","24.100000381469727",,,"0"
"P","2017-05-10T13:04:14Z","38.245726","-85.568269","167.89999389648438","275.3999938964844","1.5","24.5",,,"0"
"P","2017-05-10T13:04:16Z","38.245765","-85.568835","167.89999389648438","275.70001220703125","1.5","24.700000762939453",,,"0"
"P","2017-05-10T13:04:18Z","38.24582","-85.569385","167.1999969482422","276.3999938964844","1.5","24.399999618530273",,,"0"
"P","2017-05-10T13:04:20Z","38.245859","-85.569927","166.89999389648438","276.0","1.5","24.0",,,"0"
"P","2017-05-10T13:04:21Z","38.245876","-85.570198","166.0","275.5","1.5","24.0",,,"0"
"P","2017-05-10T13:04:22Z","38.2459","-85.570485","165.8000030517578","275.70001220703125","1.2247449159622192","24.299999237060547",,,"0"
"P","2017-05-10T13:04:23Z","38.245922","-85.57076","166.8000030517578","275.6000061035156","1.5","24.200000762939453",,,"0"
"P","2017-05-10T13:04:24Z","38.245946","-85.571012","165.6999969482422","275.70001220703125","1.5","23.700000762939453",,,"0"
"P","2017-05-10T13:04:25Z","38.245972","-85.571279","165.8000030517578","275.8999938964844","1.5","23.799999237060547",,,"0"
"P","2017-05-10T13:04:26Z","38.245978","-85.571549","165.89999389648438","274.79998779296875","1.5","23.799999237060547",,,"0"
"P","2017-05-10T13:04:27Z","38.246003","-85.571832","165.10000610351563","275.3999938964844","1.5","24.100000381469727",,,"0"
"P","2017-05-10T13:04:28Z","38.246035","-85.572091","164.5","276.3999938964844","1.5","23.799999237060547",,,"0"
"P","2017-05-10T13:04:29Z","38.246051","-85.572374","164.60000610351563","275.6000061035156","1.5","23.899999618530273",,,"0"
"P","2017-05-10T13:04:30Z","38.246068","-85.57264","164.5","275.3999938964844","1.2247449159622192","23.600000381469727",,,"0"
"P","2017-05-10T13:04:31Z","38.246104","-85.57293","164.3000030517578","276.1000061035156","1.2247449159622192","24.0",,,"0"
"P","2017-05-10T13:04:32Z","38.246116","-85.573198","164.3000030517578","275.6000061035156","1.2247449159622192","23.700000762939453",,,"0"
"P","2017-05-10T13:04:33Z","38.246149","-85.57346","164.3000030517578","276.3999938964844","1.5","23.399999618530273",,,"0"
"P","2017-05-10T13:04:34Z","38.246166","-85.573728","164.10000610351563","276.1000061035156","1.5","23.299999237060547",,,"0"
"P","2017-05-10T13:04:35Z","38.24619","-85.573967","163.5","276.5","1.5","22.600000381469727",,,"0"
"P","2017-05-10T13:04:36Z","38.246211","-85.574237","161.5","276.29998779296875","1.5","22.600000381469727",,,"0"
"P","2017-05-10T13:04:38Z","38.246255","-85.574743","161.8000030517578","276.0","1.5","22.100000381469727",,,"0"
"P","2017-05-10T13:04:40Z","38.246282","-85.57522","162.39999389648438","274.3999938964844","1.2247449159622192","19.899999618530273",,,"0"
"P","2017-05-10T13:04:42Z","38.246315","-85.575629","162.60000610351563","274.6000061035156","1.2247449159622192","17.399999618530273",,,"0"
"P","2017-05-10T13:04:44Z","38.246334","-85.575974","163.5","274.1000061035156","1.2247449159622192","15.100000381469727",,,"0"
"P","2017-05-10T13:04:46Z","38.246365","-85.576257","163.8000030517578","276.29998779296875","1.5","12.399999618530273",,,"0"
"P","2017-05-10T13:04:49Z","38.246383","-85.576521","163.10000610351563","273.6000061035156","1.5","6.900000095367432",,,"0"
"P","2017-05-10T13:05:28Z","38.246467","-85.576728","165.60000610351563","275.3999938964844","2.0","0.0",,,"0"
"P","2017-05-10T13:06:45Z","38.246483","-85.576704","167.60000610351563","275.3999938964844","1.7320507764816284","0.0",,,"0"
